run,dataset,nin,nout,m,ftrain,ftest
37,spect,217,2,195,0.9372549019607843,0.5432037428062767
38,spect,217,2,195,0.949874686716792,0.5394088669950738
39,spect,217,2,195,0.9372549019607843,0.5244755244755245
40,spect,217,2,195,0.9374119856047567,0.5171361502347418
41,spect,217,2,195,0.9374119856047567,0.5956756756756757
42,spect,217,2,195,0.9372549019607843,0.519361226983525
43,spect,217,2,195,0.9372549019607843,0.5096153846153846
44,spect,217,2,195,0.9374902328488826,0.5376192158247969
45,spect,217,2,195,0.9374902328488826,0.5527961736571008
46,spect,217,2,195,0.9374902328488826,0.5314066154360173
47,spect,217,2,195,0.924812030075188,0.4711111111111111
48,spect,217,2,195,0.9374119856047567,0.5205678643860253
49,spect,217,2,195,0.9374119856047567,0.5318959948320413
50,spect,217,2,195,0.9374119856047567,0.5131963634907285
1,spect,222,2,200,0.949874686716792,0.5393018175056943
2,spect,222,2,200,0.9372549019607843,0.5666371718703914
3,spect,222,2,200,0.9499687304565353,0.5451351351351351
4,spect,222,2,200,0.9372549019607843,0.5062564573527724
5,spect,222,2,200,0.9499687304565353,0.49821779005967404
6,spect,222,2,200,0.9499687304565353,0.5580379041248607
7,spect,222,2,200,0.9374119856047567,0.5351198752791472
8,spect,222,2,200,0.9372549019607843,0.5829725829725829
9,spect,222,2,200,0.9123767798466593,0.5171361502347418
10,spect,222,2,200,0.9374902328488826,0.5788288288288288
11,spect,222,2,200,0.9374119856047567,0.5314066154360173
12,spect,222,2,200,0.949874686716792,0.520796372954859
13,spect,222,2,200,0.9372549019607843,0.5508785235747693
14,spect,222,2,200,0.9372549019607843,0.5339105339105339
15,spect,222,2,200,0.924812030075188,0.5706464146944543
16,spect,222,2,200,0.9372549019607843,0.5168693009118541
17,spect,222,2,200,0.9372549019607843,0.528174936921783
18,spect,222,2,200,0.9372549019607843,0.5586783951941644
19,spect,222,2,200,0.9249530956848031,0.5001670564650852
20,spect,222,2,200,0.9374902328488826,0.5489464342602284
21,spect,222,2,200,0.9374119856047567,0.5699963208241354
22,spect,222,2,200,0.9372549019607843,0.5277191239183538
23,spect,222,2,200,0.9374902328488826,0.5829882128066264
24,spect,222,2,200,0.9372549019607843,0.6080713489409142
25,spect,222,2,200,0.924812030075188,0.5586783951941644
26,spect,222,2,200,0.9372549019607843,0.5706464146944543
27,spect,222,2,200,0.9372549019607843,0.5740714916562079
28,spect,222,2,200,0.949874686716792,0.5547619047619048
29,spect,222,2,200,0.9374119856047567,0.5393356643356644
30,spect,222,2,200,0.9372549019607843,0.538860544217687
31,spect,222,2,200,0.924812030075188,0.5541328152596257
32,spect,222,2,200,0.9372549019607843,0.5659673235334274
33,spect,222,2,200,0.9372549019607843,0.5356401384083045
34,spect,222,2,200,0.9372549019607843,0.5426303368375885
35,spect,222,2,200,0.9374902328488826,0.5426303368375885
36,spect,222,2,200,0.924812030075188,0.49545174221399935
37,spect,222,2,200,0.9249530956848031,0.5131963634907285
38,spect,222,2,200,0.924812030075188,0.4769693751106391
39,spect,222,2,200,0.9249530956848031,0.5464310464310465
40,spect,222,2,200,0.9372549019607843,0.48484848484848486
41,spect,222,2,200,0.9372549019607843,0.5788288288288288
42,spect,222,2,200,0.9372549019607843,0.520796372954859
43,spect,222,2,200,0.9374119856047567,0.5580379041248607
44,spect,222,2,200,0.9374902328488826,0.5829725829725829
45,spect,222,2,200,0.9374902328488826,0.5527961736571008
46,spect,222,2,200,0.9374902328488826,0.5747157190635451
47,spect,222,2,200,0.9372549019607843,0.4708545557441992
48,spect,222,2,200,0.9374119856047567,0.5167958656330749
49,spect,222,2,200,0.9372549019607843,0.5547619047619048
50,spect,222,2,200,0.9499687304565353,0.5502645502645502
