nsel,atrain,atest,ftrain,ftest,nenhanced,nin,nout
18,0.8421052631578947,0.788235294117647,0.8314408764523433,0.7693334517598567,1,105,19
19,0.8625730994152047,0.8,0.858198985719422,0.789550004341293,1,105,19
20,0.868421052631579,0.8058823529411765,0.8752126304919484,0.8487796635709522,1,105,19
21,0.8771929824561403,0.8176470588235294,0.8997660282032232,0.8553033816271536,1,105,19
22,0.8596491228070176,0.8235294117647058,0.884572459827542,0.8531673502791284,2,105,19
23,0.8742690058479532,0.8470588235294118,0.9085312284050362,0.8739919304140167,2,105,19
24,0.8742690058479532,0.8470588235294118,0.9085312284050362,0.8739919304140167,2,105,19
25,0.8888888888888888,0.8647058823529412,0.9181752786537769,0.8909328387602562,3,105,19
26,0.8918128654970761,0.8705882352941177,0.9242918253352468,0.8979982295098573,3,105,19
27,0.8918128654970761,0.8588235294117647,0.9246201162095834,0.8936733175059118,3,105,19
28,0.8888888888888888,0.8647058823529412,0.9189704158689447,0.8958242082133271,3,105,19
29,0.8888888888888888,0.8588235294117647,0.9257265197321376,0.8939103294366454,3,105,19
30,0.8918128654970761,0.8588235294117647,0.9297205930427092,0.8940722822301771,3,105,19
31,0.8918128654970761,0.8529411764705882,0.9341895406664107,0.8916542156673736,4,105,19
32,0.8918128654970761,0.8470588235294118,0.9311731211116614,0.8816861135940082,5,105,19
33,0.8976608187134503,0.8470588235294118,0.9386727204945827,0.8769121301048546,5,105,19
34,0.8976608187134503,0.8294117647058824,0.9347908675678359,0.8481152905495011,5,105,19
35,0.8947368421052632,0.8470588235294118,0.9312112710564242,0.8651806684265803,6,105,19
36,0.9005847953216374,0.8529411764705882,0.9391741938894395,0.878641332656818,6,105,19
37,0.9035087719298246,0.8529411764705882,0.9407799398560877,0.878641332656818,7,105,19
38,0.9502923976608187,0.8647058823529412,0.9597689494108171,0.8656793357557364,7,105,19
39,0.9473684210526315,0.8705882352941177,0.9570518900520306,0.8781650033660577,8,105,19
40,0.9502923976608187,0.888235294117647,0.9586389859726503,0.8911141181211022,8,105,19
41,0.9590643274853801,0.888235294117647,0.9708806086726743,0.8911141181211022,9,105,19
42,0.9619883040935673,0.8823529411764706,0.9767466670073655,0.8836522719038605,9,105,19
43,0.9619883040935673,0.888235294117647,0.9767466670073655,0.8942670441285399,9,105,19
44,0.9619883040935673,0.888235294117647,0.9767466670073655,0.8942670441285399,9,105,19
45,0.9619883040935673,0.888235294117647,0.9767466670073655,0.8942670441285399,9,105,19
46,0.9619883040935673,0.8941176470588236,0.9767466670073655,0.8970552014615661,10,105,19
47,0.9619883040935673,0.8941176470588236,0.9767466670073655,0.8970552014615661,11,105,19
48,0.9619883040935673,0.8941176470588236,0.9767466670073655,0.8970552014615661,11,105,19
49,0.9619883040935673,0.8941176470588236,0.9767466670073655,0.8970552014615661,12,105,19
50,0.9649122807017544,0.8941176470588236,0.979908417537537,0.8970552014615661,13,105,19
51,0.9649122807017544,0.888235294117647,0.9793326476088426,0.8893118305603006,13,105,19
52,0.9649122807017544,0.888235294117647,0.9793326476088426,0.8893118305603006,14,105,19
53,0.9649122807017544,0.888235294117647,0.9793726741095161,0.8893118305603006,14,105,19
54,0.9649122807017544,0.9176470588235294,0.9793726741095161,0.9471487305024637,14,105,19
55,0.9649122807017544,0.9058823529411765,0.9793726741095161,0.9378814683768245,14,105,19
56,0.9678362573099415,0.9058823529411765,0.982976202939476,0.9378814683768245,14,105,19
57,0.9678362573099415,0.9058823529411765,0.982976202939476,0.9338535733272577,15,105,19
58,0.9649122807017544,0.9,0.9819589064550815,0.9276769140393969,15,105,19
59,0.9649122807017544,0.9058823529411765,0.981918717375781,0.9342816612014196,15,105,19
60,0.9649122807017544,0.9058823529411765,0.981918717375781,0.9342816612014196,15,105,19
61,0.9678362573099415,0.9058823529411765,0.982976202939476,0.9342816612014196,16,105,19
62,0.9619883040935673,0.9058823529411765,0.9784157363104732,0.9342816612014196,16,105,19
63,0.9619883040935673,0.9058823529411765,0.9784157363104732,0.9342816612014196,17,105,19
64,0.9619883040935673,0.9058823529411765,0.9784157363104732,0.9338535733272577,17,105,19
65,0.9619883040935673,0.9058823529411765,0.9784157363104732,0.9318875151499677,18,105,19
66,0.9619883040935673,0.9058823529411765,0.9784157363104732,0.9338535733272577,18,105,19
67,0.9619883040935673,0.9058823529411765,0.9783669305639368,0.9342816612014196,18,105,19
68,0.9619883040935673,0.9058823529411765,0.9783669305639368,0.9338535733272577,19,105,19
69,0.9619883040935673,0.9117647058823529,0.9783669305639368,0.9437726016673385,19,105,19
70,0.9619883040935673,0.9117647058823529,0.9783669305639368,0.9437726016673385,20,105,19
71,0.9619883040935673,0.9117647058823529,0.9783669305639368,0.9437726016673385,20,105,19
72,0.9619883040935673,0.9117647058823529,0.9783669305639368,0.9437726016673385,20,105,19
73,0.9619883040935673,0.9117647058823529,0.9783669305639368,0.9437726016673385,20,105,19
74,0.9649122807017544,0.9117647058823529,0.9793726741095161,0.9437726016673385,20,105,19
75,0.9649122807017544,0.9117647058823529,0.9793726741095161,0.9437726016673385,20,105,19
76,0.9649122807017544,0.9117647058823529,0.9793726741095161,0.9437726016673385,20,105,19
77,0.9649122807017544,0.9117647058823529,0.9793726741095161,0.9437726016673385,20,105,19
78,0.9649122807017544,0.9117647058823529,0.9793726741095161,0.9437726016673385,20,105,19
79,0.9649122807017544,0.9117647058823529,0.9793726741095161,0.9437726016673385,20,105,19
80,0.9649122807017544,0.9058823529411765,0.9793726741095161,0.9338535733272577,21,105,19
81,0.9649122807017544,0.9058823529411765,0.9793726741095161,0.9338535733272577,21,105,19
82,0.9649122807017544,0.9058823529411765,0.9793726741095161,0.9338535733272577,21,105,19
83,0.9649122807017544,0.9117647058823529,0.9793726741095161,0.9437726016673385,22,105,19
84,0.9649122807017544,0.9117647058823529,0.9793726741095161,0.9437726016673385,23,105,19
85,0.9649122807017544,0.9117647058823529,0.9793726741095161,0.9437726016673385,23,105,19
86,0.9649122807017544,0.9117647058823529,0.9793726741095161,0.9437726016673385,23,105,19
87,0.9649122807017544,0.9117647058823529,0.9793726741095161,0.9437726016673385,23,105,19
88,0.9649122807017544,0.9117647058823529,0.9793726741095161,0.9437726016673385,23,105,19
89,0.9649122807017544,0.9117647058823529,0.9793726741095161,0.9437726016673385,23,105,19
90,0.9649122807017544,0.9117647058823529,0.9793726741095161,0.9437726016673385,23,105,19
91,0.9649122807017544,0.9117647058823529,0.9793726741095161,0.9437726016673385,23,105,19
92,0.9649122807017544,0.9058823529411765,0.979432795517952,0.9336643932426355,24,105,19
93,0.9649122807017544,0.9117647058823529,0.9793726741095161,0.9360072867406778,24,105,19
94,0.9649122807017544,0.9117647058823529,0.9793726741095161,0.9360072867406778,24,105,19
95,0.9649122807017544,0.9058823529411765,0.979432795517952,0.9338535733272577,25,105,19
96,0.9649122807017544,0.9058823529411765,0.979432795517952,0.9338535733272577,25,105,19
97,0.9649122807017544,0.9058823529411765,0.979432795517952,0.9338535733272577,25,105,19
98,0.9649122807017544,0.9058823529411765,0.979432795517952,0.9338535733272577,25,105,19
99,0.9649122807017544,0.9058823529411765,0.979432795517952,0.9338535733272577,25,105,19
100,0.9649122807017544,0.9058823529411765,0.979432795517952,0.9338535733272577,25,105,19
101,0.9649122807017544,0.9058823529411765,0.979432795517952,0.9338535733272577,25,105,19
102,0.9649122807017544,0.9058823529411765,0.979432795517952,0.9338535733272577,25,105,19
103,0.9649122807017544,0.9058823529411765,0.979432795517952,0.9338535733272577,25,105,19
104,0.9649122807017544,0.9058823529411765,0.979432795517952,0.9338535733272577,25,105,19
105,0.9649122807017544,0.9058823529411765,0.979432795517952,0.9338535733272577,25,105,19
1,0.2309941520467836,0.15294117647058825,0.03824627101384456,0.0277360066833751,0,105,19
2,0.2543859649122807,0.1588235294117647,0.05982694746888697,0.03905529439766743,0,105,19
3,0.30701754385964913,0.2411764705882353,0.13592614646069234,0.12593710668165095,0,105,19
4,0.40058479532163743,0.3176470588235294,0.16337420597857893,0.1473862051745906,0,105,19
5,0.5146198830409356,0.4294117647058823,0.25156461729999113,0.22444341411452284,0,105,19
6,0.564327485380117,0.5176470588235295,0.3578563601184581,0.30053733768461643,0,105,19
7,0.5672514619883041,0.5294117647058824,0.37189000639697173,0.320735177439691,0,105,19
8,0.5847953216374269,0.5588235294117647,0.41314099861247944,0.37721397298601583,0,105,19
9,0.6198830409356725,0.5764705882352941,0.4682964406318235,0.4086044521366874,0,105,19
10,0.6608187134502924,0.6,0.6365599523286458,0.5951087069701556,0,105,19
11,0.7046783625730995,0.6882352941176471,0.6875375795896621,0.649777925374179,0,105,19
12,0.7134502923976608,0.6470588235294118,0.6868225487799186,0.6083341908348187,1,105,19
13,0.7602339181286549,0.6882352941176471,0.7020171216067845,0.6490540916731478,1,105,19
14,0.7719298245614035,0.6941176470588235,0.7401730094558246,0.6776844781878181,2,105,19
15,0.7923976608187134,0.6941176470588235,0.7841852189457138,0.722552462124847,2,105,19
16,0.8187134502923976,0.7,0.8414940338867392,0.7332682590279967,2,105,19
17,0.847953216374269,0.7411764705882353,0.8697176636169222,0.7820596065088307,2,105,19
18,0.8538011695906432,0.7705882352941177,0.8740623211997989,0.7900700469121521,2,105,19
19,0.8713450292397661,0.8117647058823529,0.901108632912688,0.8733796621313241,3,105,19
20,0.8801169590643275,0.8294117647058824,0.9038210254099358,0.8852748203328042,3,105,19
21,0.8625730994152047,0.8294117647058824,0.8980054935954649,0.8778635983899142,4,105,19
22,0.8713450292397661,0.8294117647058824,0.9015443011338533,0.8726118197876863,4,105,19
23,0.8713450292397661,0.8352941176470589,0.9015443011338533,0.8790991920645324,4,105,19
24,0.8771929824561403,0.8470588235294118,0.9015953524258266,0.8789435462121344,4,105,19
25,0.8713450292397661,0.8411764705882353,0.8994380212938997,0.8749794017697382,5,105,19
26,0.8918128654970761,0.8588235294117647,0.9261280039161015,0.8919627771428326,5,105,19
27,0.9093567251461988,0.8529411764705882,0.9325543328305392,0.8911769065907933,5,105,19
28,0.9064327485380117,0.8705882352941177,0.931400213367064,0.902240861865326,5,105,19
29,0.9298245614035088,0.8764705882352941,0.9517771704588365,0.9086897021107547,5,105,19
30,0.9298245614035088,0.8823529411764706,0.9530594459149185,0.919691471239459,5,105,19
31,0.935672514619883,0.888235294117647,0.9578959416562146,0.931384488318033,5,105,19
32,0.9444444444444444,0.9,0.9492407088271748,0.9344713704309389,5,105,19
33,0.9473684210526315,0.9,0.9536119310002547,0.9344713704309389,5,105,19
34,0.9502923976608187,0.888235294117647,0.9595879779287213,0.9132060860077597,5,105,19
35,0.9502923976608187,0.8941176470588236,0.9595879779287213,0.917950485753412,5,105,19
36,0.9444444444444444,0.8941176470588236,0.9540336706072714,0.917950485753412,6,105,19
37,0.9473684210526315,0.8941176470588236,0.9573030800860247,0.9158512204962519,6,105,19
38,0.9473684210526315,0.9,0.9573030800860247,0.9229957787244014,6,105,19
39,0.9502923976608187,0.9117647058823529,0.9604664191452832,0.9330116890082377,7,105,19
40,0.9502923976608187,0.9058823529411765,0.9604664191452832,0.930732333225408,8,105,19
41,0.9532163742690059,0.9,0.9641159365967263,0.9229957787244014,8,105,19
42,0.9532163742690059,0.9,0.9641159365967263,0.9229957787244014,8,105,19
43,0.9590643274853801,0.9,0.9737019315966684,0.9229957787244014,8,105,19
44,0.9590643274853801,0.9,0.9737019315966684,0.9229957787244014,8,105,19
45,0.9590643274853801,0.9117647058823529,0.9737019315966684,0.9361157907847213,8,105,19
46,0.9590643274853801,0.9117647058823529,0.9737019315966684,0.9361157907847213,9,105,19
47,0.9619883040935673,0.9058823529411765,0.9755355988962974,0.9252704957288999,9,105,19
48,0.9619883040935673,0.9058823529411765,0.9755355988962974,0.9252704957288999,10,105,19
49,0.9619883040935673,0.9235294117647059,0.9755355988962974,0.9571684223636685,10,105,19
50,0.9619883040935673,0.9235294117647059,0.9755355988962974,0.9571684223636685,11,105,19
51,0.9619883040935673,0.9176470588235294,0.9756240727226234,0.9548937053591703,12,105,19
52,0.9619883040935673,0.9117647058823529,0.9756240727226234,0.9505902580053724,13,105,19
53,0.9619883040935673,0.9117647058823529,0.9756240727226234,0.9505902580053724,13,105,19
54,0.9619883040935673,0.9117647058823529,0.9756240727226234,0.9505902580053724,13,105,19
55,0.9619883040935673,0.9117647058823529,0.9756240727226234,0.9508651661589124,13,105,19
56,0.9619883040935673,0.9117647058823529,0.9756240727226234,0.9508651661589124,14,105,19
57,0.9619883040935673,0.9117647058823529,0.9756240727226234,0.9508651661589124,14,105,19
58,0.9619883040935673,0.9117647058823529,0.9756240727226234,0.9508651661589124,14,105,19
59,0.9619883040935673,0.9117647058823529,0.9755355988962974,0.9508651661589124,15,105,19
60,0.9619883040935673,0.9058823529411765,0.9755355988962974,0.9402325239473228,15,105,19
61,0.9619883040935673,0.9117647058823529,0.9755355988962974,0.9421670640349514,15,105,19
62,0.9619883040935673,0.9117647058823529,0.9755355988962974,0.9421670640349514,15,105,19
63,0.9619883040935673,0.9117647058823529,0.9755355988962974,0.9425072409518213,15,105,19
64,0.9619883040935673,0.9117647058823529,0.9756240727226234,0.9421670640349514,15,105,19
65,0.9619883040935673,0.9117647058823529,0.9757327847993286,0.9421670640349514,16,105,19
66,0.9619883040935673,0.9117647058823529,0.9754185958520324,0.9425072409518213,16,105,19
67,0.9649122807017544,0.9176470588235294,0.9793326476088426,0.9465357801520791,16,105,19
68,0.9678362573099415,0.9176470588235294,0.9807513214548536,0.9465357801520791,17,105,19
69,0.9678362573099415,0.9176470588235294,0.9807513214548536,0.9465357801520791,18,105,19
70,0.9678362573099415,0.9176470588235294,0.9807513214548536,0.9465357801520791,18,105,19
71,0.9678362573099415,0.9176470588235294,0.9807513214548536,0.9465357801520791,18,105,19
72,0.9678362573099415,0.9176470588235294,0.9807513214548536,0.9465357801520791,19,105,19
73,0.9678362573099415,0.9176470588235294,0.9807513214548536,0.9465357801520791,19,105,19
74,0.9678362573099415,0.9176470588235294,0.9807513214548536,0.9465357801520791,19,105,19
75,0.9678362573099415,0.9176470588235294,0.9807513214548536,0.9465357801520791,19,105,19
76,0.9707602339181286,0.9235294117647059,0.9843548502848132,0.9542769734314169,20,105,19
77,0.9707602339181286,0.9176470588235294,0.9843548502848132,0.9465357801520791,21,105,19
78,0.9707602339181286,0.9176470588235294,0.9843548502848132,0.9465357801520791,22,105,19
79,0.9707602339181286,0.9176470588235294,0.9843548502848132,0.9465357801520791,22,105,19
80,0.9707602339181286,0.9176470588235294,0.9843548502848132,0.9465357801520791,22,105,19
81,0.9707602339181286,0.9176470588235294,0.9843548502848132,0.9465357801520791,22,105,19
82,0.9707602339181286,0.9176470588235294,0.9843548502848132,0.9465357801520791,22,105,19
83,0.9707602339181286,0.9176470588235294,0.9843548502848132,0.9465357801520791,22,105,19
84,0.9707602339181286,0.9176470588235294,0.9843548502848132,0.9465357801520791,23,105,19
85,0.9678362573099415,0.9235294117647059,0.9829246234999873,0.9542769734314169,23,105,19
86,0.9678362573099415,0.9235294117647059,0.9829246234999873,0.9542769734314169,23,105,19
87,0.9678362573099415,0.9235294117647059,0.9829246234999873,0.9542769734314169,23,105,19
88,0.9678362573099415,0.9235294117647059,0.9829246234999873,0.9542769734314169,23,105,19
89,0.9678362573099415,0.9176470588235294,0.9829246234999873,0.9462411496061195,24,105,19
90,0.9678362573099415,0.9176470588235294,0.9829246234999873,0.9462411496061195,24,105,19
91,0.9678362573099415,0.9176470588235294,0.9829246234999873,0.9462411496061195,25,105,19
92,0.9678362573099415,0.9176470588235294,0.9829246234999873,0.9462411496061195,25,105,19
93,0.9678362573099415,0.9176470588235294,0.9829246234999873,0.9462411496061195,25,105,19
94,0.9678362573099415,0.9176470588235294,0.9829246234999873,0.9462411496061195,25,105,19
95,0.9678362573099415,0.9176470588235294,0.9829246234999873,0.9462411496061195,25,105,19
96,0.9678362573099415,0.9176470588235294,0.9829246234999873,0.9462411496061195,25,105,19
97,0.9678362573099415,0.9176470588235294,0.9829246234999873,0.9462411496061195,25,105,19
98,0.9678362573099415,0.9176470588235294,0.9829246234999873,0.9462411496061195,25,105,19
99,0.9678362573099415,0.9176470588235294,0.9829246234999873,0.9462411496061195,25,105,19
100,0.9678362573099415,0.9176470588235294,0.9829246234999873,0.9462411496061195,25,105,19
101,0.9678362573099415,0.9176470588235294,0.9829246234999873,0.9462411496061195,25,105,19
102,0.9678362573099415,0.9176470588235294,0.9829246234999873,0.9462411496061195,25,105,19
103,0.9678362573099415,0.9176470588235294,0.9829246234999873,0.9462411496061195,25,105,19
104,0.9678362573099415,0.9176470588235294,0.9829246234999873,0.9462411496061195,25,105,19
105,0.9678362573099415,0.9176470588235294,0.9829246234999873,0.9462411496061195,25,105,19
