nsel,atrain,atest,ftrain,ftest,nenhanced,nin,nout
44,0.8351648351648352,0.6593406593406593,0.7912925170068027,0.5478569226025286,18,83,3
45,0.8241758241758241,0.6483516483516484,0.7747584541062801,0.5400584795321638,18,83,3
46,0.8186813186813187,0.6373626373626373,0.7685416923642142,0.5315704452872594,19,83,3
47,0.8186813186813187,0.6483516483516484,0.7685416923642142,0.5394336906095024,19,83,3
48,0.8241758241758241,0.6593406593406593,0.7742113410316175,0.5478569226025286,19,83,3
49,0.8351648351648352,0.6593406593406593,0.794466486496847,0.5478569226025286,19,83,3
50,0.8296703296703297,0.7032967032967034,0.780429786071331,0.5843304843304843,20,83,3
51,0.8296703296703297,0.6813186813186813,0.780429786071331,0.5616509926854755,20,83,3
52,0.8296703296703297,0.6813186813186813,0.780429786071331,0.5616509926854755,20,83,3
53,0.8406593406593407,0.6923076923076923,0.8080072686772767,0.5818281335522715,20,83,3
54,0.8406593406593407,0.6813186813186813,0.8080072686772767,0.5669319186560566,20,83,3
55,0.8351648351648352,0.6923076923076923,0.7983333333333333,0.5818281335522715,20,83,3
56,0.8351648351648352,0.6813186813186813,0.7983333333333333,0.566156433978133,21,83,3
57,0.8406593406593407,0.6813186813186813,0.8108483451435727,0.581736636079811,21,83,3
58,0.8351648351648352,0.6373626373626373,0.7999353587588881,0.5186769996354934,21,83,3
59,0.8351648351648352,0.6483516483516484,0.7999353587588881,0.5263016639828234,22,83,3
60,0.8296703296703297,0.6703296703296703,0.7953683997162257,0.5561981877771351,22,83,3
61,0.8351648351648352,0.6593406593406593,0.7999353587588881,0.5488286432239234,22,83,3
62,0.8406593406593407,0.6593406593406593,0.8108483451435727,0.5488286432239234,22,83,3
63,0.8461538461538461,0.6593406593406593,0.815529542686634,0.5488286432239234,23,83,3
64,0.8461538461538461,0.6703296703296703,0.81986531986532,0.558555619001006,23,83,3
65,0.8626373626373627,0.6483516483516484,0.8417981681410955,0.5358813700918964,23,83,3
66,0.8516483516483516,0.6593406593406593,0.8213212459787802,0.5511973248387454,23,83,3
67,0.8571428571428571,0.6593406593406593,0.8270693908906912,0.5417293233082706,23,83,3
68,0.8626373626373627,0.6593406593406593,0.8312129757142545,0.5488286432239234,23,83,3
69,0.8626373626373627,0.6593406593406593,0.8312129757142545,0.5488286432239234,24,83,3
70,0.8626373626373627,0.6593406593406593,0.8312129757142545,0.5488286432239234,24,83,3
71,0.8681318681318682,0.6483516483516484,0.8408831252505048,0.5407643246790533,24,83,3
72,0.8681318681318682,0.6483516483516484,0.8408831252505048,0.5407643246790533,24,83,3
73,0.8791208791208791,0.6483516483516484,0.8545478392025707,0.5403346653346653,24,83,3
74,0.8846153846153846,0.6483516483516484,0.8651152768799828,0.5220442410373761,24,83,3
75,0.8846153846153846,0.6483516483516484,0.8651152768799828,0.5220442410373761,24,83,3
76,0.8846153846153846,0.6483516483516484,0.8651152768799828,0.5220442410373761,24,83,3
77,0.8846153846153846,0.6483516483516484,0.8651152768799828,0.5220442410373761,24,83,3
78,0.8791208791208791,0.6263736263736264,0.8594286594286594,0.5011530282162099,24,83,3
79,0.8791208791208791,0.6373626373626373,0.8594286594286594,0.5078525771793826,24,83,3
80,0.8901098901098901,0.6483516483516484,0.8698390698390699,0.522461456671983,24,83,3
81,0.8901098901098901,0.6483516483516484,0.8698390698390699,0.522461456671983,24,83,3
82,0.8901098901098901,0.6483516483516484,0.8698390698390699,0.522461456671983,24,83,3
83,0.8901098901098901,0.6483516483516484,0.8698390698390699,0.5147455342096393,25,83,3
1,0.6098901098901099,0.6703296703296703,0.3416381696792053,0.3833475419153169,0,83,3
2,0.6098901098901099,0.6703296703296703,0.3416381696792053,0.3833475419153169,0,83,3
3,0.6263736263736264,0.6923076923076923,0.3915373504685012,0.4925204064634349,0,83,3
4,0.6263736263736264,0.6923076923076923,0.3915373504685012,0.4925204064634349,1,83,3
5,0.6318681318681318,0.6813186813186813,0.4006586036588824,0.48499594484995945,1,83,3
6,0.6263736263736264,0.6923076923076923,0.3972048677518523,0.4765216398309923,1,83,3
7,0.6758241758241759,0.7032967032967034,0.5367050438596491,0.5467192691029901,1,83,3
8,0.6703296703296703,0.7362637362637363,0.5246139481433598,0.5852745629155379,2,83,3
9,0.6703296703296703,0.7032967032967034,0.5370417732310315,0.537174751703193,3,83,3
10,0.6758241758241759,0.6703296703296703,0.5500681714891683,0.464828738512949,3,83,3
11,0.6923076923076923,0.6813186813186813,0.5812717536813923,0.5063058804994288,3,83,3
12,0.7032967032967034,0.6923076923076923,0.6060343837347322,0.5350709789741529,3,83,3
13,0.7142857142857143,0.6593406593406593,0.6127124907612712,0.5048914340252924,4,83,3
14,0.6923076923076923,0.6483516483516484,0.5790415412465255,0.4917892156862746,4,83,3
15,0.7197802197802198,0.6483516483516484,0.6231297467295661,0.49274136715997185,4,83,3
16,0.7087912087912088,0.6483516483516484,0.6087554721701064,0.5037037037037037,5,83,3
17,0.7087912087912088,0.6483516483516484,0.6059769010588684,0.5037037037037037,6,83,3
18,0.6978021978021978,0.6593406593406593,0.6030830376420672,0.5257362625783678,7,83,3
19,0.7087912087912088,0.6263736263736264,0.6160635007071601,0.5063400370845813,7,83,3
20,0.7142857142857143,0.6153846153846154,0.6308783155219748,0.5000736547486269,8,83,3
21,0.7087912087912088,0.6153846153846154,0.6280534567649126,0.5000736547486269,9,83,3
22,0.7197802197802198,0.6153846153846154,0.6522400968690538,0.5000736547486269,10,83,3
23,0.7197802197802198,0.6153846153846154,0.6461393596986817,0.4950883558422361,10,83,3
24,0.7527472527472527,0.6263736263736264,0.6887790429840402,0.5060690943043884,10,83,3
25,0.7527472527472527,0.6373626373626373,0.6934948207958319,0.5298857609139127,11,83,3
26,0.7637362637362637,0.6373626373626373,0.7074189707921615,0.5261904761904762,12,83,3
27,0.7637362637362637,0.6373626373626373,0.6911458729260458,0.4997849895854331,12,83,3
28,0.7747252747252747,0.6813186813186813,0.7044137022397892,0.57764395185114,12,83,3
29,0.7747252747252747,0.6923076923076923,0.71133069828722,0.5850464047185359,12,83,3
30,0.7527472527472527,0.6813186813186813,0.7008249149953186,0.5740371536641264,12,83,3
31,0.7802197802197802,0.6923076923076923,0.73558145266834,0.5874483332110452,13,83,3
32,0.7802197802197802,0.6923076923076923,0.7261314968993045,0.5823232323232324,14,83,3
33,0.7857142857142857,0.6593406593406593,0.7368443754313319,0.5434343434343435,15,83,3
34,0.7967032967032966,0.6703296703296703,0.7571693432562997,0.5511054601963693,15,83,3
35,0.7857142857142857,0.6813186813186813,0.749402463688178,0.5692706283615374,15,83,3
36,0.8076923076923077,0.6923076923076923,0.7764686420473897,0.584920634920635,15,83,3
37,0.8021978021978022,0.6923076923076923,0.7697736377053266,0.584920634920635,15,83,3
38,0.8186813186813187,0.7252747252747253,0.7905192882151407,0.6181139122315593,15,83,3
39,0.8241758241758241,0.7252747252747253,0.797601539772088,0.6181139122315593,15,83,3
40,0.8406593406593407,0.7252747252747253,0.8135023321193534,0.6181139122315593,15,83,3
41,0.8461538461538461,0.7032967032967034,0.8240397283875543,0.5877369007803791,16,83,3
42,0.8461538461538461,0.6923076923076923,0.8215973724265,0.579639394560485,16,83,3
43,0.8406593406593407,0.7032967032967034,0.8082640390931667,0.5928608659704873,17,83,3
44,0.8241758241758241,0.7032967032967034,0.7901711613286566,0.5930980507251694,18,83,3
45,0.8241758241758241,0.7142857142857143,0.7901711613286566,0.6022408963585434,18,83,3
46,0.8296703296703297,0.7142857142857143,0.79592260493044,0.6022408963585434,18,83,3
47,0.8351648351648352,0.7032967032967034,0.8067122154616632,0.5940712377448679,19,83,3
48,0.8461538461538461,0.6923076923076923,0.825220098399876,0.5843994974429757,19,83,3
49,0.8516483516483516,0.6703296703296703,0.8272021174061023,0.5653483992467042,20,83,3
50,0.8461538461538461,0.6813186813186813,0.8265665827355219,0.57870149174497,20,83,3
51,0.8461538461538461,0.6593406593406593,0.8265665827355219,0.556945313042874,20,83,3
52,0.8461538461538461,0.6703296703296703,0.8265665827355219,0.5653012683406126,21,83,3
53,0.8516483516483516,0.6593406593406593,0.8341745037339162,0.5486817325800376,21,83,3
54,0.8626373626373627,0.6593406593406593,0.8395211463737843,0.5489381428364479,21,83,3
55,0.8736263736263736,0.6483516483516484,0.8575819218899313,0.523135179997925,21,83,3
56,0.8681318681318682,0.6373626373626373,0.8502906538959669,0.49914529914529915,22,83,3
57,0.8736263736263736,0.6373626373626373,0.8592117758784426,0.4977177177177177,23,83,3
58,0.8681318681318682,0.6483516483516484,0.8502906538959669,0.514327485380117,23,83,3
59,0.8736263736263736,0.6373626373626373,0.8592117758784426,0.48710131619222524,23,83,3
60,0.8626373626373627,0.6263736263736264,0.8448301000747959,0.46920957830048743,23,83,3
61,0.8791208791208791,0.6373626373626373,0.8603072949609952,0.4756284153005464,24,83,3
62,0.8791208791208791,0.6373626373626373,0.8603072949609952,0.4756284153005464,24,83,3
63,0.8791208791208791,0.5934065934065934,0.8603072949609952,0.44878777082166915,24,83,3
64,0.8791208791208791,0.5934065934065934,0.8603072949609952,0.44878777082166915,24,83,3
65,0.8791208791208791,0.6153846153846154,0.8603072949609952,0.4624649859943977,24,83,3
66,0.8791208791208791,0.5824175824175825,0.8638283052544513,0.4434227330779055,24,83,3
67,0.8846153846153846,0.6043956043956044,0.8684915188916751,0.4565527065527066,24,83,3
68,0.8901098901098901,0.6043956043956044,0.8715496228672103,0.44465231737959016,24,83,3
69,0.8901098901098901,0.6043956043956044,0.8732036363499024,0.44465231737959016,24,83,3
70,0.8901098901098901,0.6043956043956044,0.8732036363499024,0.44465231737959016,24,83,3
71,0.8901098901098901,0.6043956043956044,0.8732036363499024,0.44465231737959016,24,83,3
72,0.8791208791208791,0.6043956043956044,0.8664029508059633,0.467565820506997,24,83,3
73,0.8791208791208791,0.6043956043956044,0.8664029508059633,0.467565820506997,24,83,3
74,0.8791208791208791,0.6153846153846154,0.8664029508059633,0.48439333628188114,25,83,3
75,0.8791208791208791,0.6043956043956044,0.8664029508059633,0.467565820506997,25,83,3
76,0.8846153846153846,0.5934065934065934,0.8709619228706549,0.45099715099715104,25,83,3
77,0.8846153846153846,0.5934065934065934,0.8709619228706549,0.45099715099715104,25,83,3
78,0.8846153846153846,0.5934065934065934,0.8709619228706549,0.45099715099715104,25,83,3
79,0.8791208791208791,0.5934065934065934,0.8664029508059633,0.45099715099715104,25,83,3
80,0.8791208791208791,0.5934065934065934,0.8664029508059633,0.45099715099715104,25,83,3
81,0.8791208791208791,0.5934065934065934,0.8664029508059633,0.45099715099715104,25,83,3
82,0.8791208791208791,0.5934065934065934,0.8664029508059633,0.45099715099715104,25,83,3
83,0.8791208791208791,0.5934065934065934,0.8664029508059633,0.45099715099715104,25,83,3
1,0.5879120879120879,0.6593406593406593,0.24682814302191466,0.2649006622516556,0,83,3
2,0.5879120879120879,0.6593406593406593,0.24682814302191466,0.2649006622516556,1,83,3
3,0.5879120879120879,0.6483516483516484,0.24854819976771195,0.2622222222222222,1,83,3
4,0.6208791208791209,0.6923076923076923,0.38865600691443386,0.4925204064634349,1,83,3
5,0.6208791208791209,0.7032967032967034,0.38865600691443386,0.5017542616153383,2,83,3
6,0.6263736263736264,0.7032967032967034,0.3915373504685012,0.5017542616153383,2,83,3
7,0.6648351648351648,0.7252747252747253,0.48273809523809524,0.5732720909886264,2,83,3
8,0.6758241758241759,0.7142857142857143,0.5113650203164269,0.559642094017094,2,83,3
9,0.6648351648351648,0.6813186813186813,0.49909358376177587,0.4940511684697731,2,83,3
10,0.6648351648351648,0.6923076923076923,0.5223918616436055,0.5373397435897436,3,83,3
11,0.6758241758241759,0.6813186813186813,0.5458970005659309,0.5115384615384615,4,83,3
12,0.6923076923076923,0.6703296703296703,0.6108217981713774,0.49278861788617884,4,83,3
13,0.7032967032967034,0.7362637362637363,0.6184670476971076,0.5785214348206474,4,83,3
14,0.6868131868131868,0.6593406593406593,0.5887987753240831,0.5189380099866033,5,83,3
15,0.6978021978021978,0.6923076923076923,0.5767008387698044,0.5674603174603174,6,83,3
16,0.7197802197802198,0.7142857142857143,0.6106093819246495,0.5547815961334764,6,83,3
17,0.7197802197802198,0.7032967032967034,0.6037146210322334,0.5650944030101458,6,83,3
18,0.7252747252747253,0.7142857142857143,0.6193831204006967,0.5889840881272951,6,83,3
19,0.7197802197802198,0.6813186813186813,0.6059586591501485,0.5592534688293923,7,83,3
20,0.7362637362637363,0.6593406593406593,0.6189542483660131,0.5189380099866033,7,83,3
21,0.7307692307692307,0.6813186813186813,0.6170238186024047,0.5396179748495142,7,83,3
22,0.7362637362637363,0.6483516483516484,0.6358191814314543,0.5158574731402149,7,83,3
23,0.7472527472527473,0.6703296703296703,0.6495457098490104,0.5388195005419886,8,83,3
24,0.7472527472527473,0.6593406593406593,0.6649534997552619,0.5377572516609951,9,83,3
25,0.7417582417582418,0.6483516483516484,0.6439260044774361,0.5240519387320312,9,83,3
26,0.7637362637362637,0.6593406593406593,0.687157617363567,0.5473136062935812,9,83,3
27,0.7747252747252747,0.6593406593406593,0.6935741294171835,0.5489148650913357,9,83,3
28,0.7692307692307693,0.6703296703296703,0.6895802098950524,0.55628151007969,9,83,3
29,0.7857142857142857,0.6593406593406593,0.7106227106227107,0.5489148650913357,10,83,3
30,0.7692307692307693,0.6483516483516484,0.6845376845376845,0.5091016548463356,10,83,3
31,0.7747252747252747,0.6483516483516484,0.7100048425323671,0.5072463768115942,10,83,3
32,0.7802197802197802,0.6593406593406593,0.7224258754036695,0.51455463728191,10,83,3
33,0.7857142857142857,0.6483516483516484,0.7286014262686761,0.5062091503267974,10,83,3
34,0.8021978021978022,0.6483516483516484,0.7589574026669345,0.5062091503267974,10,83,3
35,0.7967032967032966,0.6483516483516484,0.7485562183447283,0.5062091503267974,11,83,3
36,0.8076923076923077,0.6483516483516484,0.7574439313509703,0.5133357690902448,12,83,3
37,0.8131868131868132,0.6703296703296703,0.7678486546133606,0.5581536962611131,13,83,3
38,0.8296703296703297,0.7032967032967034,0.7916150053538368,0.6062289562289562,13,83,3
39,0.8296703296703297,0.6923076923076923,0.787405768600459,0.58978023571325,13,83,3
40,0.8241758241758241,0.6813186813186813,0.7677206851119894,0.5845403184386235,14,83,3
41,0.8406593406593407,0.6593406593406593,0.7990963305626616,0.545557267591166,15,83,3
42,0.8461538461538461,0.6703296703296703,0.8036799716861941,0.533025166923472,15,83,3
43,0.8461538461538461,0.6703296703296703,0.8036799716861941,0.533025166923472,16,83,3
44,0.8516483516483516,0.6593406593406593,0.811048236565478,0.5203178945997003,16,83,3
45,0.8571428571428571,0.6593406593406593,0.8174502025405829,0.5378151260504201,17,83,3
46,0.8626373626373627,0.6483516483516484,0.8268317123489538,0.5298721774874711,17,83,3
47,0.8626373626373627,0.6593406593406593,0.8268317123489538,0.5429200429200428,17,83,3
48,0.8626373626373627,0.6593406593406593,0.8268317123489538,0.5429200429200428,17,83,3
49,0.8626373626373627,0.6703296703296703,0.8275001288976472,0.5486180486180486,18,83,3
50,0.8571428571428571,0.6263736263736264,0.8163660607288131,0.4883962780514505,19,83,3
51,0.8626373626373627,0.6263736263736264,0.8285520342290352,0.48262226977244715,19,83,3
52,0.8571428571428571,0.6263736263736264,0.8294809961476628,0.4966769140682184,19,83,3
53,0.8516483516483516,0.6263736263736264,0.8249291201483314,0.4903244903244903,19,83,3
54,0.8516483516483516,0.6043956043956044,0.8191328916366016,0.4635104936163583,19,83,3
55,0.8571428571428571,0.6263736263736264,0.8317115079888029,0.4903244903244903,20,83,3
56,0.8571428571428571,0.6153846153846154,0.8236698997761693,0.4697062860620967,21,83,3
57,0.8571428571428571,0.6373626373626373,0.8236698997761693,0.4992117777343496,21,83,3
58,0.8626373626373627,0.6153846153846154,0.8268092810675781,0.46181716833890746,22,83,3
59,0.8791208791208791,0.6153846153846154,0.8436169210017388,0.4697062860620967,22,83,3
60,0.8901098901098901,0.6373626373626373,0.8601063861614221,0.496022496022496,23,83,3
61,0.8846153846153846,0.6263736263736264,0.8532409863444347,0.4818609469772261,23,83,3
62,0.8846153846153846,0.6263736263736264,0.8532409863444347,0.48955067920585166,23,83,3
63,0.8901098901098901,0.6263736263736264,0.8601063861614221,0.4883962780514505,23,83,3
64,0.9010989010989011,0.6263736263736264,0.8746623762858953,0.47539682539682543,23,83,3
65,0.9010989010989011,0.6153846153846154,0.8746623762858953,0.4687208216619982,23,83,3
66,0.8956043956043956,0.6263736263736264,0.8688170141992346,0.47539682539682543,24,83,3
67,0.9010989010989011,0.6263736263736264,0.8757111248430243,0.47539682539682543,24,83,3
68,0.9010989010989011,0.6263736263736264,0.8757111248430243,0.47539682539682543,24,83,3
69,0.9065934065934066,0.6153846153846154,0.8815573532593496,0.4598335269066976,24,83,3
70,0.9010989010989011,0.6373626373626373,0.8766872973769525,0.497135114208285,24,83,3
71,0.9010989010989011,0.6373626373626373,0.8766872973769525,0.497135114208285,24,83,3
72,0.9120879120879121,0.6483516483516484,0.8873130955889578,0.5142857142857143,24,83,3
73,0.9120879120879121,0.6483516483516484,0.8873130955889578,0.5142857142857143,24,83,3
74,0.9065934065934066,0.6263736263736264,0.88243006993007,0.4901960784313726,24,83,3
75,0.9010989010989011,0.6703296703296703,0.8766872973769525,0.5357142857142857,24,83,3
76,0.9010989010989011,0.6703296703296703,0.8766872973769525,0.5357142857142857,24,83,3
77,0.9010989010989011,0.6703296703296703,0.8766872973769525,0.5357142857142857,24,83,3
78,0.9065934065934066,0.6593406593406593,0.88243006993007,0.5282457168914078,24,83,3
79,0.9010989010989011,0.6703296703296703,0.8734997029114675,0.5357142857142857,25,83,3
80,0.9010989010989011,0.6703296703296703,0.8734997029114675,0.5357142857142857,25,83,3
81,0.8956043956043956,0.6703296703296703,0.8677692214104642,0.5357142857142857,25,83,3
82,0.8956043956043956,0.6703296703296703,0.8677692214104642,0.5357142857142857,25,83,3
83,0.8956043956043956,0.6703296703296703,0.8677692214104642,0.5357142857142857,25,83,3
1,0.6098901098901099,0.6703296703296703,0.3416381696792053,0.3833475419153169,0,83,3
2,0.6098901098901099,0.6703296703296703,0.3416381696792053,0.3833475419153169,0,83,3
3,0.6208791208791209,0.7142857142857143,0.40549137284321085,0.43870537203870535,1,83,3
4,0.6428571428571429,0.7252747252747253,0.4639997900097121,0.5584259794786111,1,83,3
5,0.6428571428571429,0.6923076923076923,0.45991956720153393,0.5306075306075306,2,83,3
6,0.6373626373626373,0.6923076923076923,0.45228475228475234,0.5229437229437229,2,83,3
7,0.6648351648351648,0.7142857142857143,0.5031914405106305,0.5747899159663866,2,83,3
8,0.6758241758241759,0.7142857142857143,0.5015554006079416,0.5671296296296297,2,83,3
9,0.6923076923076923,0.6923076923076923,0.5282007849994081,0.5454342209856916,3,83,3
10,0.6923076923076923,0.7142857142857143,0.5300709739581213,0.5867886178861789,4,83,3
11,0.6978021978021978,0.6923076923076923,0.536677085017334,0.5682858509257361,5,83,3
12,0.6868131868131868,0.7252747252747253,0.5139766008541943,0.5978463769457428,5,83,3
13,0.7032967032967034,0.6593406593406593,0.5313948672351162,0.5254614666379372,5,83,3
14,0.7142857142857143,0.6593406593406593,0.5861890008418166,0.5171738278699229,5,83,3
15,0.7142857142857143,0.6703296703296703,0.5851961025137149,0.5320924261874197,6,83,3
16,0.7087912087912088,0.6703296703296703,0.5666775839951964,0.5320924261874197,6,83,3
17,0.7142857142857143,0.6703296703296703,0.5717086834733894,0.5109723306444618,7,83,3
18,0.7252747252747253,0.6923076923076923,0.6080730247555615,0.5616204326563735,7,83,3
19,0.7252747252747253,0.7142857142857143,0.59408927214458,0.5791259593268202,7,83,3
20,0.7527472527472527,0.7032967032967034,0.6429736716612705,0.5714531332929664,7,83,3
21,0.7582417582417582,0.7142857142857143,0.65888440725164,0.589729259811227,7,83,3
22,0.7637362637362637,0.6923076923076923,0.6524663825288267,0.5655381769932853,7,83,3
